   28m__32m 
  0.094214 ,  0.079807, 0.023921 
  0.095002 ,  0.080193, 0.030234 
  0.095669 ,  0.080474, 0.034795 
  0.096216 ,  0.080655, 0.036996 
  0.096643 ,  0.080741, 0.036444 
  0.096951 ,  0.080735, 0.033027 
  0.097141 ,  0.080643, 0.026943 
  0.097213 ,  0.080465, 0.018691 
  0.097168 ,  0.080206, 0.009021 
  0.097009 ,  0.079866, -0.001151 
  0.096737 ,  0.079447, -0.010849 
  0.096352 ,  0.078950, -0.019159 
  0.095857 ,  0.078375, -0.025337 
  0.095255 ,  0.077721, -0.028904 
  0.094546 ,  0.076987, -0.029693 
  0.093733 ,  0.076172, -0.027869 
  0.092818 ,  0.075273, -0.023892 
  0.091805 ,  0.074288, -0.018446 
  0.090695 ,  0.073214, -0.012339 
  0.089492 ,  0.072048, -0.006388 
  0.088197 ,  0.070786, -0.001305 
  0.086815 ,  0.069424, 0.002391 
  0.085348 ,  0.067958, 0.004441 
  0.083800 ,  0.066385, 0.004862 
  0.082173 ,  0.064700, 0.003924 
  0.080471 ,  0.062900, 0.002094 
  0.078698 ,  0.060980, -0.000057 
  0.076858 ,  0.058938, -0.001952 
  0.074953 ,  0.056770, -0.003107 
  0.072987 ,  0.054474, -0.003211 
  0.070965 ,  0.052047, -0.002171 
  0.068890 ,  0.049489, -0.000128 
  0.066766 ,  0.046798, 0.002577 
  0.064597 ,  0.043975, 0.005465 
  0.062387 ,  0.041020, 0.008002 
  0.060139 ,  0.037935, 0.009695 
  0.057859 ,  0.034723, 0.010179 
  0.055549 ,  0.031386, 0.009282 
  0.053215 ,  0.027930, 0.007058 
  0.050859 ,  0.024360, 0.003783 
  0.048487 ,  0.020683, -0.000087 
  0.046102 ,  0.016905, -0.003990 
  0.043708 ,  0.013035, -0.007343 
  0.041309 ,  0.009082, -0.009644 
  0.038910 ,  0.005057, -0.010546 
  0.036513 ,  0.000971, -0.009917 
  0.034124 ,  -0.003165, -0.007865 
  0.031745 ,  -0.007339, -0.004717 
  0.029382 ,  -0.011537, -0.000971 
  0.027037 ,  -0.015746, 0.002788 
  0.024714 ,  -0.019951, 0.005977 
  0.022417 ,  -0.024139, 0.008115 
  0.020149 ,  -0.028295, 0.008896 
  0.017915 ,  -0.032405, 0.008240 
  0.015716 ,  -0.036454, 0.006307 
  0.013558 ,  -0.040429, 0.003471 
  0.011442 ,  -0.044314, 0.000261 
  0.009372 ,  -0.048096, -0.002730 
  0.007351 ,  -0.051763, -0.004934 
