   4m__8m 
  0.045665 ,  0.042459, 0.005683 
  0.045419 ,  0.040838, 0.003824 
  0.045136 ,  0.038956, 0.001465 
  0.044817 ,  0.036819, -0.001111 
  0.044461 ,  0.034434, -0.003602 
  0.044069 ,  0.031812, -0.005729 
  0.043641 ,  0.028964, -0.007278 
  0.043178 ,  0.025905, -0.008121 
  0.042679 ,  0.022652, -0.008232 
  0.042145 ,  0.019224, -0.007687 
  0.041577 ,  0.015640, -0.006648 
  0.040974 ,  0.011923, -0.005333 
  0.040338 ,  0.008097, -0.003987 
  0.039668 ,  0.004186, -0.002838 
  0.038965 ,  0.000216, -0.002071 
  0.038230 ,  -0.003788, -0.001798 
  0.037463 ,  -0.007798, -0.002043 
  0.036665 ,  -0.011788, -0.002743 
  0.035836 ,  -0.015731, -0.003759 
  0.034978 ,  -0.019601, -0.004896 
  0.034090 ,  -0.023371, -0.005934 
  0.033173 ,  -0.027018, -0.006661 
  0.032228 ,  -0.030517, -0.006901 
  0.031256 ,  -0.033846, -0.006540 
  0.030258 ,  -0.036983, -0.005545 
  0.029233 ,  -0.039911, -0.003959 
  0.028184 ,  -0.042611, -0.001905 
  0.027111 ,  -0.045067, 0.000438 
  0.026014 ,  -0.047268, 0.002860 
  0.024895 ,  -0.049201, 0.005144 
  0.023755 ,  -0.050858, 0.007097 
  0.022593 ,  -0.052233, 0.008574 
  0.021412 ,  -0.053321, 0.009496 
  0.020212 ,  -0.054122, 0.009852 
  0.018994 ,  -0.054635, 0.009702 
  0.017759 ,  -0.054863, 0.009164 
  0.016508 ,  -0.054812, 0.008390 
  0.015242 ,  -0.054489, 0.007545 
  0.013962 ,  -0.053902, 0.006780 
  0.012668 ,  -0.053064, 0.006210 
  0.011363 ,  -0.051985, 0.005895 
  0.010046 ,  -0.050681, 0.005831 
  0.008719 ,  -0.049166, 0.005953 
  0.007384 ,  -0.047458, 0.006139 
  0.006040 ,  -0.045573, 0.006233 
  0.004689 ,  -0.043529, 0.006065 
  0.003332 ,  -0.041346, 0.005478 
  0.001969 ,  -0.039041, 0.004357 
  0.000603 ,  -0.036634, 0.002641 
  -0.000766 ,  -0.034144, 0.000347 
  -0.002136 ,  -0.031589, -0.002433 
  -0.003508 ,  -0.028987, -0.005535 
  -0.004880 ,  -0.026356, -0.008737 
  -0.006250 ,  -0.023712, -0.011783 
  -0.007619 ,  -0.021072, -0.014412 
  -0.008984 ,  -0.018450, -0.016387 
  -0.010344 ,  -0.015859, -0.017523 
  -0.011700 ,  -0.013312, -0.017706 
  -0.013049 ,  -0.010821, -0.016913 
  -0.014392 ,  -0.008395, -0.015210 
  -0.015726 ,  -0.006042, -0.012745 
  -0.017050 ,  -0.003770, -0.009736 
  -0.018365 ,  -0.001585, -0.006441 
  -0.019669 ,  0.000509, -0.003128 
  -0.020960 ,  0.002508, -0.000049 
  -0.022239 ,  0.004411, 0.002590 
  -0.023504 ,  0.006215, 0.004652 
  -0.024754 ,  0.007923, 0.006076 
  -0.025988 ,  0.009533, 0.006886 
  -0.027206 ,  0.011049, 0.007175 
  -0.028407 ,  0.012472, 0.007090 
  -0.029589 ,  0.013806, 0.006811 
  -0.030752 ,  0.015054, 0.006516 
  -0.031896 ,  0.016220, 0.006359 
  -0.033019 ,  0.017309, 0.006448 
  -0.034120 ,  0.018324, 0.006827 
  -0.035200 ,  0.019270, 0.007472 
  -0.036256 ,  0.020151, 0.008295 
  -0.037289 ,  0.020971, 0.009159 
  -0.038298 ,  0.021734, 0.009898 
  -0.039282 ,  0.022443, 0.010341 
  -0.040240 ,  0.023101, 0.010340 
  -0.041172 ,  0.023709, 0.009792 
  -0.042077 ,  0.024271, 0.008652 
  -0.042955 ,  0.024787, 0.006946 
  -0.043805 ,  0.025257, 0.004765 
  -0.044626 ,  0.025682, 0.002255 
  -0.045419 ,  0.026061, -0.000401 
  -0.046182 ,  0.026393, -0.003006 
  -0.046915 ,  0.026676, -0.005373 
  -0.047617 ,  0.026908, -0.007350 
  -0.048289 ,  0.027086, -0.008830 
  -0.048929 ,  0.027207, -0.009771 
  -0.049538 ,  0.027268, -0.010186 
  -0.050115 ,  0.027266, -0.010146 
  -0.050659 ,  0.027195, -0.009756 
  -0.051171 ,  0.027053, -0.009146 
  -0.051650 ,  0.026837, -0.008443 
  -0.052096 ,  0.026541, -0.007758 
  -0.052508 ,  0.026164, -0.007168 
  -0.052887 ,  0.025701, -0.006705 
  -0.053232 ,  0.025150, -0.006361 
  -0.053543 ,  0.024510, -0.006087 
  -0.053819 ,  0.023778, -0.005805 
  -0.054062 ,  0.022954, -0.005424 
  -0.054270 ,  0.022038, -0.004853 
  -0.054444 ,  0.021029, -0.004019 
  -0.054584 ,  0.019930, -0.002875 
  -0.054689 ,  0.018743, -0.001411 
  -0.054760 ,  0.017470, 0.000345 
  -0.054796 ,  0.016116, 0.002333 
  -0.054798 ,  0.014686, 0.004461 
  -0.054765 ,  0.013185, 0.006621 
  -0.054698 ,  0.011619, 0.008694 
  -0.054598 ,  0.009997, 0.010565 
  -0.054463 ,  0.008326, 0.012124 
  -0.054294 ,  0.006615, 0.013280 
  -0.054092 ,  0.004873, 0.013960 
  -0.053857 ,  0.003111, 0.014112 
  -0.053588 ,  0.001338, 0.013705 
  -0.053286 ,  -0.000434, 0.012733 
  -0.052952 ,  -0.002194, 0.011209 
  -0.052585 ,  -0.003932, 0.009175 
  -0.052186 ,  -0.005636, 0.006696 
  -0.051755 ,  -0.007294, 0.003867 
  -0.051293 ,  -0.008896, 0.000808 
  -0.050800 ,  -0.010431, -0.002333 
  -0.050276 ,  -0.011889, -0.005391 
  -0.049722 ,  -0.013258, -0.008187 
  -0.049138 ,  -0.014531, -0.010549 
  -0.048525 ,  -0.015698, -0.012320 
  -0.047882 ,  -0.016751, -0.013380 
  -0.047211 ,  -0.017683, -0.013658 
  -0.046512 ,  -0.018488, -0.013147 
  -0.045786 ,  -0.019160, -0.011907 
  -0.045032 ,  -0.019695, -0.010062 
  -0.044252 ,  -0.020091, -0.007794 
  -0.043446 ,  -0.020343, -0.005324 
  -0.042615 ,  -0.020453, -0.002885 
  -0.041759 ,  -0.020419, -0.000701 
  -0.040878 ,  -0.020242, 0.001046 
  -0.039975 ,  -0.019926, 0.002234 
  -0.039048 ,  -0.019474, 0.002816 
  -0.038098 ,  -0.018889, 0.002828 
  -0.037127 ,  -0.018177, 0.002383 
  -0.036135 ,  -0.017345, 0.001651 
  -0.035123 ,  -0.016399, 0.000837 
  -0.034091 ,  -0.015349, 0.000150 
  -0.033040 ,  -0.014202, -0.000226 
  -0.031970 ,  -0.012969, -0.000166 
  -0.030883 ,  -0.011659, 0.000385 
  -0.029779 ,  -0.010283, 0.001396 
  -0.028659 ,  -0.008852, 0.002757 
  -0.027523 ,  -0.007378, 0.004292 
  -0.026373 ,  -0.005872, 0.005786 
  -0.025208 ,  -0.004345, 0.007014 
  -0.024031 ,  -0.002810, 0.007779 
  -0.022841 ,  -0.001278, 0.007935 
  -0.021639 ,  0.000240, 0.007416 
  -0.020426 ,  0.001731, 0.006240 
  -0.019203 ,  0.003186, 0.004515 
  -0.017971 ,  0.004593, 0.002420 
  -0.016730 ,  0.005943, 0.000180 
  -0.015482 ,  0.007226, -0.001959 
  -0.014226 ,  0.008434, -0.003771 
  -0.012965 ,  0.009557, -0.005073 
  -0.011698 ,  0.010589, -0.005750 
  -0.010426 ,  0.011523, -0.005771 
  -0.009150 ,  0.012353, -0.005182 
  -0.007872 ,  0.013074, -0.004104 
  -0.006591 ,  0.013682, -0.002704 
  -0.005309 ,  0.014173, -0.001173 
  -0.004027 ,  0.014545, 0.000302 
  -0.002744 ,  0.014797, 0.001562 
  -0.001463 ,  0.014927, 0.002501 
  -0.000183 ,  0.014936, 0.003066 
  0.001094 ,  0.014825, 0.003264 
  0.002367 ,  0.014596, 0.003148 
  0.003637 ,  0.014251, 0.002802 
  0.004901 ,  0.013793, 0.002318 
  0.006160 ,  0.013227, 0.001780 
  0.007412 ,  0.012557, 0.001242 
  0.008657 ,  0.011789, 0.000725 
  0.009893 ,  0.010928, 0.000211 
  0.011121 ,  0.009982, -0.000346 
  0.012339 ,  0.008956, -0.001010 
  0.013547 ,  0.007858, -0.001839 
  0.014744 ,  0.006697, -0.002871 
  0.015929 ,  0.005478, -0.004104 
  0.017101 ,  0.004212, -0.005492 
  0.018260 ,  0.002906, -0.006939 
  0.019406 ,  0.001569, -0.008308 
  0.020536 ,  0.000209, -0.009438 
  0.021651 ,  -0.001165, -0.010166 
  0.022751 ,  -0.002545, -0.010346 
  0.023833 ,  -0.003922, -0.009874 
  0.024898 ,  -0.005288, -0.008704 
  0.025946 ,  -0.006635, -0.006857 
  0.026974 ,  -0.007955, -0.004422 
  0.027984 ,  -0.009241, -0.001546 
  0.028974 ,  -0.010485, 0.001585 
  0.029943 ,  -0.011681, 0.004761 
  0.030891 ,  -0.012822, 0.007778 
  0.031818 ,  -0.013902, 0.010450 
  0.032723 ,  -0.014917, 0.012635 
  0.033605 ,  -0.015859, 0.014234 
  0.034464 ,  -0.016726, 0.015200 
  0.035300 ,  -0.017514, 0.015528 
  0.036111 ,  -0.018217, 0.015249 
  0.036898 ,  -0.018835, 0.014414 
  0.037660 ,  -0.019363, 0.013087 
  0.038397 ,  -0.019801, 0.011335 
  0.039108 ,  -0.020148, 0.009223 
  0.039792 ,  -0.020401, 0.006816 
  0.040450 ,  -0.020562, 0.004187 
  0.041081 ,  -0.020630, 0.001418 
  0.041685 ,  -0.020606, -0.001389 
  0.042262 ,  -0.020491, -0.004110 
  0.042810 ,  -0.020288, -0.006605 
  0.043331 ,  -0.019997, -0.008723 
  0.043823 ,  -0.019622, -0.010322 
  0.044286 ,  -0.019166, -0.011285 
  0.044721 ,  -0.018632, -0.011547 
  0.045126 ,  -0.018023, -0.011107 
  0.045503 ,  -0.017343, -0.010042 
  0.045850 ,  -0.016596, -0.008512 
  0.046168 ,  -0.015787, -0.006743 
  0.046456 ,  -0.014919, -0.005005 
  0.046714 ,  -0.013998, -0.003580 
  0.046943 ,  -0.013027, -0.002720 
  0.047142 ,  -0.012012, -0.002608 
  0.047311 ,  -0.010957, -0.003320 
  0.047451 ,  -0.009866, -0.004808 
  0.047561 ,  -0.008744, -0.006889 
  0.047641 ,  -0.007595, -0.009261 
  0.047692 ,  -0.006424, -0.011534 
  0.047713 ,  -0.005235, -0.013281 
  0.047705 ,  -0.004031, -0.014095 
  0.047667 ,  -0.002817, -0.013644 
  0.047600 ,  -0.001595, -0.011732 
  0.047505 ,  -0.000370, -0.008329 
  0.047381 ,  0.000856, -0.003593 
  0.047228 ,  0.002080, 0.002141 
  0.047047 ,  0.003299, 0.008393 
  0.046838 ,  0.004510, 0.014595 
  0.046602 ,  0.005713, 0.020158 
  0.046338 ,  0.006904, 0.024546 
  0.046047 ,  0.008082, 0.027345 
  0.045730 ,  0.009245, 0.028315 
  0.045386 ,  0.010391, 0.027421 
  0.045016 ,  0.011520, 0.024836 
  0.044621 ,  0.012630, 0.020916 
  0.044200 ,  0.013719, 0.016149 
  0.043755 ,  0.014788, 0.011084 
  0.043286 ,  0.015833, 0.006260 
  0.042793 ,  0.016854, 0.002133 
  0.042278 ,  0.017850, -0.000989 
  0.041739 ,  0.018819, -0.002976 
  0.041178 ,  0.019760, -0.003890 
  0.040596 ,  0.020670, -0.003964 
  0.039993 ,  0.021549, -0.003562 
  0.039369 ,  0.022393, -0.003111 
  0.038726 ,  0.023200, -0.003033 
  0.038063 ,  0.023968, -0.003678 
  0.037382 ,  0.024694, -0.005263 
  0.036683 ,  0.025375, -0.007836 
  0.035967 ,  0.026007, -0.011269 
  0.035234 ,  0.026586, -0.015271 
  0.034486 ,  0.027109, -0.019429 
  0.033722 ,  0.027572, -0.023268 
  0.032943 ,  0.027970, -0.026314 
  0.032151 ,  0.028299, -0.028161 
  0.031345 ,  0.028553, -0.028523 
  0.030528 ,  0.028729, -0.027272 
  0.029698 ,  0.028822, -0.024446 
  0.028858 ,  0.028826, -0.020239 
  0.028007 ,  0.028737, -0.014970 
  0.027147 ,  0.028550, -0.009031 
  0.026279 ,  0.028261, -0.002837 
  0.025402 ,  0.027866, 0.003226 
  0.024519 ,  0.027361, 0.008848 
  0.023629 ,  0.026743, 0.013814 
  0.022733 ,  0.026008, 0.018015 
  0.021833 ,  0.025154, 0.021435 
  0.020928 ,  0.024179, 0.024124 
  0.020020 ,  0.023081, 0.026161 
  0.019110 ,  0.021861, 0.027623 
  0.018198 ,  0.020519, 0.028545 
  0.017284 ,  0.019055, 0.028910 
  0.016371 ,  0.017472, 0.028638 
  0.015458 ,  0.015773, 0.027606 
  0.014546 ,  0.013961, 0.025674 
  0.013636 ,  0.012041, 0.022720 
  0.012728 ,  0.010019, 0.018682 
  0.011825 ,  0.007901, 0.013593 
  0.010925 ,  0.005696, 0.007597 
  0.010030 ,  0.003412, 0.000963 
  0.009140 ,  0.001059, -0.005938 
  0.008257 ,  -0.001354, -0.012663 
  0.007380 ,  -0.003814, -0.018740 
  0.006511 ,  -0.006309, -0.023728 
  0.005650 ,  -0.008828, -0.027269 
  0.004798 ,  -0.011355, -0.029129 
  0.003955 ,  -0.013878, -0.029233 
  0.003122 ,  -0.016382, -0.027671 
  0.002300 ,  -0.018853, -0.024685 
  0.001489 ,  -0.021274, -0.020638 
  0.000690 ,  -0.023633, -0.015964 
  -0.000097 ,  -0.025912, -0.011117 
  -0.000871 ,  -0.028098, -0.006509 
  -0.001632 ,  -0.030176, -0.002470 
  -0.002380 ,  -0.032132, 0.000788 
  -0.003113 ,  -0.033953, 0.003180 
  -0.003831 ,  -0.035625, 0.004748 
  -0.004535 ,  -0.037136, 0.005627 
  -0.005222 ,  -0.038475, 0.006016 
  -0.005894 ,  -0.039632, 0.006130 
  -0.006550 ,  -0.040598, 0.006159 
  -0.007189 ,  -0.041365, 0.006236 
  -0.007812 ,  -0.041927, 0.006418 
  -0.008417 ,  -0.042278, 0.006682 
  -0.009005 ,  -0.042416, 0.006937 
  -0.009575 ,  -0.042338, 0.007055 
  -0.010127 ,  -0.042044, 0.006900 
  -0.010661 ,  -0.041534, 0.006367 
  -0.011177 ,  -0.040812, 0.005410 
  -0.011674 ,  -0.039882, 0.004061 
  -0.012153 ,  -0.038750, 0.002435 
  -0.012613 ,  -0.037424, 0.000717 
  -0.013054 ,  -0.035912, -0.000867 
  -0.013477 ,  -0.034226, -0.002081 
  -0.013880 ,  -0.032376, -0.002720 
  -0.014265 ,  -0.030375, -0.002649 
  -0.014631 ,  -0.028239, -0.001828 
  -0.014979 ,  -0.025983, -0.000325 
  -0.015307 ,  -0.023622, 0.001690 
  -0.015617 ,  -0.021173, 0.003962 
  -0.015908 ,  -0.018654, 0.006187 
  -0.016181 ,  -0.016084, 0.008054 
  -0.016436 ,  -0.013480, 0.009291 
  -0.016672 ,  -0.010860, 0.009700 
  -0.016891 ,  -0.008244, 0.009188 
  -0.017092 ,  -0.005650, 0.007778 
  -0.017275 ,  -0.003094, 0.005604 
  -0.017442 ,  -0.000595, 0.002890 
  -0.017591 ,  0.001830, -0.000083 
  -0.017724 ,  0.004167, -0.003018 
  -0.017841 ,  0.006400, -0.005641 
  -0.017942 ,  0.008516, -0.007739 
  -0.018027 ,  0.010502, -0.009184 
  -0.018097 ,  0.012348, -0.009940 
  -0.018153 ,  0.014043, -0.010061 
  -0.018194 ,  0.015580, -0.009671 
  -0.018221 ,  0.016953, -0.008938 
  -0.018235 ,  0.018157, -0.008037 
  -0.018235 ,  0.019188, -0.007122 
  -0.018223 ,  0.020047, -0.006301 
  -0.018199 ,  0.020733, -0.005622 
  -0.018164 ,  0.021248, -0.005071 
  -0.018117 ,  0.021597, -0.004584 
  -0.018060 ,  0.021785, -0.004065 
  -0.017993 ,  0.021819, -0.003414 
  -0.017916 ,  0.021707, -0.002551 
  -0.017831 ,  0.021460, -0.001438 
  -0.017737 ,  0.021089, -0.000093 
  -0.017635 ,  0.020606, 0.001411 
  -0.017527 ,  0.020024, 0.002956 
  -0.017411 ,  0.019358, 0.004397 
  -0.017290 ,  0.018622, 0.005588 
  -0.017163 ,  0.017830, 0.006407 
  -0.017031 ,  0.017000, 0.006786 
  -0.016895 ,  0.016146, 0.006715 
  -0.016756 ,  0.015283, 0.006257 
  -0.016613 ,  0.014428, 0.005531 
  -0.016468 ,  0.013596, 0.004697 
  -0.016320 ,  0.012799, 0.003930 
  -0.016172 ,  0.012053, 0.003385 
  -0.016023 ,  0.011370, 0.003173 
  -0.015873 ,  0.010761, 0.003339 
  -0.015725 ,  0.010237, 0.003848 
  -0.015577 ,  0.009807, 0.004591 
  -0.015430 ,  0.009479, 0.005399 
  -0.015286 ,  0.009259, 0.006069 
  -0.015144 ,  0.009150, 0.006394 
  -0.015006 ,  0.009157, 0.006200 
  -0.014871 ,  0.009281, 0.005374 
  -0.014741 ,  0.009520, 0.003886 
  -0.014615 ,  0.009872, 0.001797 
  -0.014494 ,  0.010334, -0.000749 
  -0.014379 ,  0.010899, -0.003537 
  -0.014271 ,  0.011561, -0.006313 
  -0.014169 ,  0.012310, -0.008820 
  -0.014073 ,  0.013135, -0.010823 
  -0.013986 ,  0.014026, -0.012150 
  -0.013906 ,  0.014969, -0.012700 
  -0.013834 ,  0.015950, -0.012462 
  -0.013771 ,  0.016953, -0.011501 
  -0.013717 ,  0.017964, -0.009948 
  -0.013672 ,  0.018965, -0.007978 
  -0.013636 ,  0.019940, -0.005776 
  -0.013611 ,  0.020872, -0.003519 
  -0.013595 ,  0.021742, -0.001350 
  -0.013590 ,  0.022535, 0.000633 
  -0.013595 ,  0.023234, 0.002378 
  -0.013611 ,  0.023822, 0.003872 
  -0.013638 ,  0.024285, 0.005130 
  -0.013676 ,  0.024606, 0.006172 
  -0.013725 ,  0.024774, 0.007013 
  -0.013785 ,  0.024776, 0.007642 
  -0.013857 ,  0.024601, 0.008023 
  -0.013940 ,  0.024241, 0.008098 
  -0.014035 ,  0.023686, 0.007795 
  -0.014140 ,  0.022932, 0.007051 
  -0.014258 ,  0.021975, 0.005832 
  -0.014386 ,  0.020813, 0.004152 
  -0.014526 ,  0.019446, 0.002086 
  -0.014677 ,  0.017875, -0.000224 
  -0.014839 ,  0.016106, -0.002576 
  -0.015012 ,  0.014143, -0.004731 
  -0.015196 ,  0.011996, -0.006438 
  -0.015391 ,  0.009674, -0.007467 
  -0.015595 ,  0.007190, -0.007650 
  -0.015810 ,  0.004556, -0.006903 
  -0.016035 ,  0.001789, -0.005250 
  -0.016269 ,  -0.001095, -0.002829 
  -0.016512 ,  -0.004078, 0.000118 
  -0.016765 ,  -0.007139, 0.003273 
  -0.017025 ,  -0.010258, 0.006275 
  -0.017294 ,  -0.013414, 0.008766 
  -0.017571 ,  -0.016585, 0.010433 
  -0.017855 ,  -0.019747, 0.011054 
  -0.018146 ,  -0.022878, 0.010520 
  -0.018444 ,  -0.025954, 0.008854 
  -0.018747 ,  -0.028953, 0.006208 
  -0.019056 ,  -0.031853, 0.002841 
  -0.019369 ,  -0.034631, -0.000913 
  -0.019687 ,  -0.037266, -0.004683 
  -0.020009 ,  -0.039738, -0.008108 
  -0.020335 ,  -0.042027, -0.010876 
  -0.020662 ,  -0.044116, -0.012760 
  -0.020992 ,  -0.045989, -0.013633 
  -0.021324 ,  -0.047631, -0.013476 
  -0.021656 ,  -0.049029, -0.012370 
  -0.021988 ,  -0.050171, -0.010477 
  -0.022320 ,  -0.051049, -0.008008 
  -0.022651 ,  -0.051656, -0.005200 
  -0.022980 ,  -0.051987, -0.002283 
  -0.023307 ,  -0.052039, 0.000543 
  -0.023631 ,  -0.051811, 0.003118 
  -0.023950 ,  -0.051305, 0.005330 
  -0.024265 ,  -0.050525, 0.007113 
  -0.024575 ,  -0.049475, 0.008433 
  -0.024879 ,  -0.048165, 0.009280 
  -0.025176 ,  -0.046602, 0.009656 
  -0.025466 ,  -0.044799, 0.009567 
  -0.025748 ,  -0.042769, 0.009019 
  -0.026021 ,  -0.040525, 0.008023 
  -0.026284 ,  -0.038085, 0.006602 
  -0.026537 ,  -0.035465, 0.004803 
  -0.026780 ,  -0.032684, 0.002705 
  -0.027010 ,  -0.029761, 0.000423 
  -0.027228 ,  -0.026715, -0.001886 
  -0.027434 ,  -0.023568, -0.004040 
  -0.027625 ,  -0.020339, -0.005843 
  -0.027802 ,  -0.017050, -0.007107 
  -0.027964 ,  -0.013721, -0.007682 
  -0.028110 ,  -0.010373, -0.007476 
  -0.028240 ,  -0.007026, -0.006477 
  -0.028353 ,  -0.003699, -0.004759 
  -0.028448 ,  -0.000412, -0.002488 
  -0.028525 ,  0.002818, 0.000103 
  -0.028583 ,  0.005973, 0.002729 
  -0.028622 ,  0.009039, 0.005094 
  -0.028641 ,  0.012000, 0.006926 
  -0.028639 ,  0.014843, 0.008012 
  -0.028616 ,  0.017556, 0.008227 
  -0.028571 ,  0.020129, 0.007552 
  -0.028505 ,  0.022554, 0.006074 
  -0.028416 ,  0.024822, 0.003975 
  -0.028304 ,  0.026928, 0.001508 
  -0.028169 ,  0.028867, -0.001041 
  -0.028010 ,  0.030637, -0.003392 
  -0.027827 ,  0.032236, -0.005307 
  -0.027620 ,  0.033663, -0.006622 
  -0.027387 ,  0.034920, -0.007267 
  -0.027130 ,  0.036009, -0.007265 
  -0.026847 ,  0.036934, -0.006727 
  -0.026539 ,  0.037697, -0.005826 
  -0.026205 ,  0.038306, -0.004764 
  -0.025845 ,  0.038764, -0.003737 
  -0.025459 ,  0.039080, -0.002906 
  -0.025047 ,  0.039260, -0.002363 
  -0.024608 ,  0.039310, -0.002128 
  -0.024143 ,  0.039240, -0.002142 
  -0.023651 ,  0.039055, -0.002286 
  -0.023133 ,  0.038764, -0.002404 
  -0.022589 ,  0.038375, -0.002334 
  -0.022018 ,  0.037894, -0.001943 
  -0.021421 ,  0.037328, -0.001153 
  -0.020798 ,  0.036684, 0.000042 
  -0.020148 ,  0.035968, 0.001567 
  -0.019473 ,  0.035185, 0.003280 
  -0.018773 ,  0.034340, 0.004986 
  -0.018046 ,  0.033438, 0.006476 
  -0.017295 ,  0.032482, 0.007551 
  -0.016519 ,  0.031476, 0.008067 
  -0.015719 ,  0.030420, 0.007949 
  -0.014895 ,  0.029319, 0.007215 
  -0.014047 ,  0.028172, 0.005971 
  -0.013175 ,  0.026980, 0.004400 
  -0.012281 ,  0.025743, 0.002732 
  -0.011365 ,  0.024462, 0.001215 
  -0.010427 ,  0.023136, 0.000073 
  -0.009467 ,  0.021765, -0.000528 
  -0.008488 ,  0.020346, -0.000504 
  -0.007488 ,  0.018880, 0.000130 
  -0.006468 ,  0.017366, 0.001261 
  -0.005431 ,  0.015802, 0.002698 
  -0.004375 ,  0.014189, 0.004190 
  -0.003301 ,  0.012527, 0.005468 
  -0.002212 ,  0.010814, 0.006280 
  -0.001106 ,  0.009054, 0.006426 
  0.000014 ,  0.007245, 0.005783 
  0.001149 ,  0.005392, 0.004324 
  0.002297 ,  0.003496, 0.002115 
  0.003458 ,  0.001561, -0.000691 
  0.004630 ,  -0.000409, -0.003877 
  0.005812 ,  -0.002409, -0.007191 
  0.007005 ,  -0.004432, -0.010376 
  0.008206 ,  -0.006473, -0.013196 
  0.009415 ,  -0.008524, -0.015458 
  0.010631 ,  -0.010576, -0.017027 
  0.011853 ,  -0.012621, -0.017831 
  0.013080 ,  -0.014649, -0.017850 
  0.014311 ,  -0.016650, -0.017111 
  0.015545 ,  -0.018613, -0.015672 
  0.016780 ,  -0.020528, -0.013607 
  0.018016 ,  -0.022383, -0.010996 
  0.019252 ,  -0.024167, -0.007921 
  0.020487 ,  -0.025869, -0.004467 
  0.021719 ,  -0.027476, -0.000724 
  0.022948 ,  -0.028978, 0.003199 
  0.024172 ,  -0.030365, 0.007168 
